,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed
640,2017-10-04 05:20:00,12,84.0,21,80.4,21,56.4,54,71.9,3,100
641,2017-10-04 05:25:00,16,81.9,25,77.5,28,60.4,69,71.6,3,100
642,2017-10-04 05:30:00,30,85.5,32,75.8,25,63.8,87,75.7,3,100
643,2017-10-04 05:35:00,24,85.1,30,78.1,23,61.2,77,75.2,3,100
644,2017-10-04 05:40:00,37,81.9,27,79.1,23,62.1,87,75.8,3,100
645,2017-10-04 05:45:00,22,83.7,29,78.3,18,60.0,69,75.2,3,100
646,2017-10-04 05:50:00,30,84.8,34,77.8,36,62.6,100,74.4,3,100
647,2017-10-04 05:55:00,13,81.7,35,78.7,22,59.3,70,73.2,3,100
648,2017-10-04 06:00:00,22,82.8,25,79.6,23,60.3,70,74.3,3,100
649,2017-10-04 06:05:00,22,85.3,28,80.8,29,60.9,79,74.7,3,100
650,2017-10-04 06:10:00,23,85.6,41,77.7,30,61.3,94,74.4,3,100
651,2017-10-04 06:15:00,22,85.8,35,78.8,26,61.5,83,75.2,3,100
652,2017-10-04 06:20:00,27,85.3,34,80.8,21,58.0,82,76.4,3,100
653,2017-10-04 06:25:00,28,84.8,28,77.8,29,62.8,85,75.0,3,100
654,2017-10-04 06:30:00,32,84.3,33,81.0,28,61.7,93,76.3,3,100
655,2017-10-04 06:35:00,38,84.7,40,79.7,34,61.9,112,76.0,3,100
656,2017-10-04 06:40:00,30,84.4,32,79.9,26,58.0,88,75.0,3,100
657,2017-10-04 06:45:00,40,86.3,40,79.1,39,61.8,119,75.9,3,100
658,2017-10-04 06:50:00,32,86.1,38,79.4,37,61.0,107,75.0,3,100
659,2017-10-04 06:55:00,38,85.6,34,81.7,31,60.5,103,76.8,3,100
660,2017-10-04 07:00:00,25,83.1,40,78.3,29,63.4,94,75.0,3,100
661,2017-10-04 07:05:00,29,85.3,46,79.3,26,63.0,101,76.8,3,100
662,2017-10-04 07:10:00,37,82.9,43,79.4,39,61.9,119,74.8,3,100
663,2017-10-04 07:15:00,28,82.8,37,77.5,30,60.8,95,73.8,3,100
664,2017-10-04 07:20:00,48,83.7,51,78.2,31,62.9,130,76.6,3,100
665,2017-10-04 07:25:00,26,86.6,47,81.2,27,64.4,100,78.1,3,100
666,2017-10-04 07:30:00,40,88.2,48,82.3,26,60.4,114,79.4,3,100
667,2017-10-04 07:35:00,24,86.2,39,79.8,34,61.6,97,75.0,3,100
668,2017-10-04 07:40:00,42,85.2,44,79.1,32,64.3,118,77.3,3,100
669,2017-10-04 07:45:00,33,85.2,39,78.8,32,62.8,104,75.9,3,100
670,2017-10-04 07:50:00,43,84.1,44,78.3,39,61.5,126,75.1,3,100
671,2017-10-04 07:55:00,22,83.9,34,79.7,40,63.8,96,74.0,3,100
672,2017-10-04 08:00:00,17,84.1,24,83.3,28,62.0,69,74.9,3,100
673,2017-10-04 08:05:00,13,86.7,26,82.4,19,64.0,58,77.3,3,100
674,2017-10-04 08:10:00,36,83.8,40,81.6,32,62.0,108,76.5,3,100
675,2017-10-04 08:15:00,32,86.5,48,80.6,29,63.2,109,77.7,3,100
676,2017-10-04 08:20:00,44,85.3,62,75.4,34,60.7,140,74.9,3,100
677,2017-10-04 08:25:00,38,83.9,49,78.9,40,61.2,127,74.8,3,100
678,2017-10-04 08:30:00,32,82.2,40,82.7,31,62.6,103,76.5,3,100
679,2017-10-04 08:35:00,22,87.8,36,79.5,27,63.3,85,76.5,3,100
680,2017-10-04 08:40:00,24,85.0,34,76.9,28,63.2,86,74.7,3,100
681,2017-10-04 08:45:00,34,87.2,41,82.0,23,63.4,98,79.4,3,100
682,2017-10-04 08:50:00,37,85.8,42,80.3,31,63.3,110,77.4,3,100
683,2017-10-04 08:55:00,47,83.9,55,77.8,36,58.4,138,74.8,3,100
684,2017-10-04 09:00:00,33,85.9,45,78.5,30,59.0,108,75.3,3,100
685,2017-10-04 09:05:00,26,85.9,46,79.0,30,63.3,102,76.1,3,100
686,2017-10-04 09:10:00,34,87.1,45,80.1,30,60.1,109,76.8,3,100
687,2017-10-04 09:15:00,37,87.0,44,79.7,37,62.7,118,76.7,3,100
688,2017-10-04 09:20:00,21,86.9,40,79.4,34,61.7,95,74.7,3,100
689,2017-10-04 09:25:00,28,87.2,41,81.0,29,58.9,98,76.2,3,100
690,2017-10-04 09:30:00,36,85.6,55,80.4,25,62.2,116,78.1,3,100
691,2017-10-04 09:35:00,26,85.1,51,79.2,31,62.6,108,75.9,3,100
692,2017-10-04 09:40:00,34,85.3,36,79.0,34,60.6,104,75.0,3,100
693,2017-10-04 09:45:00,31,88.1,41,79.2,37,60.4,109,75.3,3,100
694,2017-10-04 09:50:00,34,85.7,46,77.5,33,62.7,113,75.6,3,100
695,2017-10-04 09:55:00,33,83.1,44,80.4,37,66.9,114,76.8,3,100
696,2017-10-04 10:00:00,27,86.3,42,79.6,34,61.3,103,75.3,3,100
697,2017-10-04 10:05:00,20,83.8,39,81.6,36,61.0,95,74.3,3,100
698,2017-10-04 10:10:00,23,86.1,43,80.9,34,65.2,100,76.8,3,100
699,2017-10-04 10:15:00,30,88.0,38,80.6,31,64.4,99,77.8,3,100
700,2017-10-04 10:20:00,27,83.2,39,80.4,39,61.1,105,74.0,3,100
701,2017-10-04 10:25:00,33,81.5,43,78.6,34,56.5,110,72.6,3,100
702,2017-10-04 10:30:00,31,80.1,47,77.2,38,62.4,116,73.1,3,100
703,2017-10-04 10:35:00,36,86.8,52,79.8,30,64.0,118,77.9,3,100
704,2017-10-04 10:40:00,35,84.9,43,78.7,38,60.5,116,74.6,3,100
705,2017-10-04 10:45:00,27,85.1,46,79.7,37,62.0,110,75.1,3,100
706,2017-10-04 10:50:00,35,86.3,40,78.4,50,62.8,125,74.4,3,100
707,2017-10-04 10:55:00,25,83.6,34,75.9,36,64.7,95,73.7,3,100
708,2017-10-04 11:00:00,40,83.0,48,75.5,44,62.0,132,73.3,3,100
709,2017-10-04 11:05:00,31,84.1,40,76.1,36,56.2,107,71.7,3,100
710,2017-10-04 11:10:00,44,83.0,60,74.9,43,64.2,147,74.2,3,100
711,2017-10-04 11:15:00,40,83.0,42,76.0,45,62.3,127,73.4,3,100
712,2017-10-04 11:20:00,27,87.1,42,80.5,30,64.6,99,77.5,3,100
713,2017-10-04 11:25:00,27,83.3,48,77.6,49,61.1,124,72.3,3,100
714,2017-10-04 11:30:00,30,87.1,39,80.3,40,63.2,109,75.9,3,100
715,2017-10-04 11:35:00,31,80.8,37,79.3,45,62.6,113,73.1,3,100
716,2017-10-04 11:40:00,26,84.8,44,78.9,51,62.9,121,73.4,3,100
717,2017-10-04 11:45:00,31,83.6,41,78.0,44,57.4,116,71.7,3,100
718,2017-10-04 11:50:00,41,82.8,48,80.0,45,61.4,134,74.6,3,100
719,2017-10-04 11:55:00,34,85.3,56,79.4,33,59.6,123,75.7,3,100
720,2017-10-04 12:00:00,40,84.4,53,79.2,34,62.0,127,76.2,3,100
721,2017-10-04 12:05:00,22,83.0,45,80.0,39,60.9,106,73.6,3,100
722,2017-10-04 12:10:00,27,82.4,44,78.6,41,59.7,112,72.6,3,100
723,2017-10-04 12:15:00,36,83.8,45,78.2,43,62.0,124,74.2,3,100
724,2017-10-04 12:20:00,37,84.9,51,78.3,47,60.2,135,73.8,3,100
725,2017-10-04 12:25:00,28,83.2,42,78.9,39,67.0,109,75.7,3,100
726,2017-10-04 12:30:00,42,84.9,40,78.8,42,60.6,124,74.7,3,100
727,2017-10-04 12:35:00,43,83.2,42,78.8,42,61.5,127,74.6,3,100
728,2017-10-04 12:40:00,27,84.2,46,79.3,38,62.5,111,74.7,3,100
729,2017-10-04 12:45:00,41,84.3,41,78.8,41,62.7,123,75.3,3,100
730,2017-10-04 12:50:00,29,84.9,43,73.1,32,63.3,104,73.4,3,100
731,2017-10-04 12:55:00,43,81.4,57,72.8,41,60.0,141,71.7,3,100
732,2017-10-04 13:00:00,45,82.6,45,80.5,39,63.0,129,75.9,3,100
733,2017-10-04 13:05:00,32,81.7,43,81.7,47,64.6,122,75.1,3,100
734,2017-10-04 13:10:00,38,83.1,50,79.0,43,59.7,131,73.9,3,100
735,2017-10-04 13:15:00,44,85.6,44,73.0,46,58.7,134,72.2,3,100
736,2017-10-04 13:20:00,22,84.1,42,81.6,33,62.1,97,75.5,3,100
737,2017-10-04 13:25:00,46,82.8,53,77.1,43,60.6,142,74.0,3,100
738,2017-10-04 13:30:00,30,83.7,40,77.0,30,64.0,100,75.1,3,100
739,2017-10-04 13:35:00,46,85.9,40,78.6,51,61.3,137,74.6,3,100
740,2017-10-04 13:40:00,49,79.7,51,77.9,41,60.0,141,73.3,3,100
741,2017-10-04 13:45:00,32,84.4,58,79.7,38,60.8,128,75.3,3,100
742,2017-10-04 13:50:00,51,85.9,46,81.6,38,63.5,135,78.1,3,100
743,2017-10-04 13:55:00,43,83.3,42,78.1,36,59.0,121,74.3,3,100
744,2017-10-04 14:00:00,59,84.2,59,78.7,43,60.9,161,76.0,3,100
745,2017-10-04 14:05:00,34,83.4,45,78.4,40,63.9,119,75.0,3,100
746,2017-10-04 14:10:00,46,85.0,50,80.8,42,62.9,138,76.8,3,100
747,2017-10-04 14:15:00,54,86.9,52,74.6,43,62.4,149,75.5,3,100
748,2017-10-04 14:20:00,37,84.8,36,77.0,48,58.9,121,72.2,3,100
749,2017-10-04 14:25:00,40,82.7,52,74.3,43,61.7,135,72.8,3,100
750,2017-10-04 14:30:00,45,83.6,44,79.0,42,61.7,131,75.0,3,100
751,2017-10-04 14:35:00,40,85.2,48,78.5,39,60.6,127,75.1,3,100
752,2017-10-04 14:40:00,49,84.1,49,79.3,37,62.4,135,76.4,3,100
753,2017-10-04 14:45:00,46,81.1,55,79.3,46,60.6,147,74.0,3,100
754,2017-10-04 14:50:00,49,81.4,62,73.5,39,61.2,150,72.9,3,100
755,2017-10-04 14:55:00,42,83.8,46,76.9,36,59.9,124,74.3,3,100
756,2017-10-04 15:00:00,33,81.7,53,80.1,41,60.9,127,74.3,3,100
757,2017-10-04 15:05:00,53,81.9,55,77.3,43,64.9,151,75.4,3,100
758,2017-10-04 15:10:00,44,83.9,51,79.0,37,62.7,132,76.1,3,100
759,2017-10-04 15:15:00,43,84.9,45,79.2,34,62.1,122,76.4,3,100
760,2017-10-04 15:20:00,56,81.7,61,77.1,44,62.3,161,74.7,3,100
761,2017-10-04 15:25:00,48,84.8,50,80.7,39,64.8,137,77.6,3,100
762,2017-10-04 15:30:00,35,83.6,62,80.3,37,63.2,134,76.4,3,100
763,2017-10-04 15:35:00,59,79.7,54,79.8,40,63.9,153,75.6,3,100
764,2017-10-04 15:40:00,58,83.4,53,81.3,39,64.2,150,77.7,3,100
765,2017-10-04 15:45:00,54,82.6,55,78.6,49,64.2,158,75.5,3,100
766,2017-10-04 15:50:00,63,82.0,58,80.1,45,61.7,166,75.8,3,100
767,2017-10-04 15:55:00,55,85.4,54,80.0,39,65.1,148,78.1,3,100
768,2017-10-04 16:00:00,57,83.4,49,79.9,34,62.3,140,77.1,3,100
769,2017-10-04 16:05:00,74,84.9,59,73.9,34,63.1,167,76.6,3,100
770,2017-10-04 16:10:00,56,86.2,56,80.1,37,61.7,149,77.8,3,100
771,2017-10-04 16:15:00,47,87.1,60,79.8,45,62.7,152,77.0,3,100
772,2017-10-04 16:20:00,54,84.7,47,80.5,27,64.2,128,78.8,3,100
773,2017-10-04 16:25:00,37,85.1,46,81.9,37,59.9,120,76.1,3,100
774,2017-10-04 16:30:00,56,85.6,48,80.6,38,62.2,142,77.6,3,100
775,2017-10-04 16:35:00,39,84.0,44,81.8,34,58.5,117,75.8,3,100
776,2017-10-04 16:40:00,67,85.0,62,80.5,43,64.8,172,78.3,3,100
777,2017-10-04 16:45:00,48,85.2,60,80.4,32,62.1,140,77.9,3,100
778,2017-10-04 16:50:00,46,87.0,59,81.3,36,65.7,141,79.2,3,100
779,2017-10-04 16:55:00,37,88.0,53,83.5,28,65.6,118,80.7,3,100
780,2017-10-04 17:00:00,44,84.8,54,83.9,36,64.5,134,79.0,3,100
781,2017-10-04 17:05:00,58,84.2,53,82.0,38,63.9,149,78.2,3,100
782,2017-10-04 17:10:00,57,87.5,63,82.3,38,61.8,158,79.2,3,100
783,2017-10-04 17:15:00,62,84.3,59,83.4,43,63.6,164,78.5,3,100
784,2017-10-04 17:20:00,53,88.0,58,81.5,31,67.1,142,80.8,3,100
785,2017-10-04 17:25:00,52,88.2,49,82.8,32,66.7,133,81.0,3,100
786,2017-10-04 17:30:00,49,87.2,49,82.1,28,63.7,126,80.0,3,100
787,2017-10-04 17:35:00,37,85.4,50,80.8,24,63.4,111,78.6,3,100
788,2017-10-04 17:40:00,29,85.6,56,81.5,27,64.8,112,78.5,3,100
789,2017-10-04 17:45:00,40,87.1,60,79.0,30,62.5,130,77.7,3,100
790,2017-10-04 17:50:00,28,87.8,54,79.6,36,63.4,118,76.6,3,100
791,2017-10-04 17:55:00,21,87.8,41,82.0,30,64.6,92,77.6,3,100
792,2017-10-04 18:00:00,36,83.7,47,80.5,24,60.8,107,77.2,3,100
793,2017-10-04 18:05:00,37,84.7,52,81.4,28,63.0,117,78.0,3,100
794,2017-10-04 18:10:00,34,85.6,40,76.3,28,64.1,102,76.1,3,100
795,2017-10-04 18:15:00,32,85.8,39,81.7,29,64.0,100,77.9,3,100
796,2017-10-04 18:20:00,25,85.2,44,80.3,21,64.2,90,77.9,3,100
797,2017-10-04 18:25:00,39,86.8,39,81.6,28,65.4,106,79.2,3,100
798,2017-10-04 18:30:00,28,88.8,41,83.3,33,64.6,102,78.8,3,100
799,2017-10-04 18:35:00,33,87.6,35,85.4,22,69.0,90,82.2,3,100
800,2017-10-04 18:40:00,42,85.1,50,81.3,31,65.6,123,78.6,3,100
801,2017-10-04 18:45:00,30,86.8,28,83.1,22,62.6,80,78.8,3,100
802,2017-10-04 18:50:00,23,83.7,39,80.5,31,63.8,93,75.7,3,100
803,2017-10-04 18:55:00,37,81.5,46,80.4,37,61.5,120,74.9,3,100
804,2017-10-04 19:00:00,23,83.5,41,81.3,21,61.8,85,77.1,3,100
805,2017-10-04 19:05:00,28,85.0,31,80.5,26,61.2,85,76.1,3,100
806,2017-10-04 19:10:00,23,80.0,35,78.4,38,60.6,96,71.7,3,100
807,2017-10-04 19:15:00,23,83.8,35,79.9,25,63.7,83,76.1,3,100
808,2017-10-04 19:20:00,21,89.0,34,82.0,21,57.8,76,77.2,3,100
809,2017-10-04 19:25:00,24,86.5,29,82.1,14,63.3,67,79.7,3,100
810,2017-10-04 19:30:00,25,83.6,35,80.6,28,62.1,88,75.6,3,100
811,2017-10-04 19:35:00,14,85.4,22,81.8,11,62.4,47,78.3,3,100
812,2017-10-04 19:40:00,26,84.9,38,79.5,22,63.0,86,76.9,3,100
813,2017-10-04 19:45:00,15,86.2,34,78.6,25,63.2,74,74.9,3,100
814,2017-10-04 19:50:00,14,86.2,26,81.0,13,65.4,53,78.5,3,100
815,2017-10-04 19:55:00,17,89.8,27,79.7,23,62.2,67,76.3,3,100
816,2017-10-04 20:00:00,18,83.3,29,80.6,21,55.1,68,73.4,3,100
817,2017-10-04 20:05:00,22,84.2,31,81.1,13,64.0,66,78.8,3,100
818,2017-10-04 20:10:00,17,84.8,25,81.3,24,66.0,66,76.6,3,100
819,2017-10-04 20:15:00,19,87.2,31,78.7,22,62.9,72,76.1,3,100
820,2017-10-04 20:20:00,14,82.0,38,80.9,16,59.9,68,76.2,3,100
821,2017-10-04 20:25:00,29,87.8,33,82.8,24,66.9,86,80.0,3,100
822,2017-10-04 20:30:00,20,84.2,30,81.1,21,63.9,71,76.9,3,100
823,2017-10-04 20:35:00,19,85.8,27,80.4,25,64.3,71,76.2,3,100
824,2017-10-04 20:40:00,25,83.5,31,80.1,16,60.1,72,76.8,3,100
825,2017-10-04 20:45:00,15,88.0,27,83.1,22,65.7,64,78.3,3,100
826,2017-10-04 20:50:00,19,85.1,31,78.0,21,60.4,71,74.7,3,100
827,2017-10-04 20:55:00,21,84.3,26,78.4,24,61.4,71,74.4,3,100
828,2017-10-04 21:00:00,24,86.4,24,80.3,25,59.7,73,75.3,3,100
829,2017-10-04 21:05:00,28,84.7,33,76.9,22,61.4,83,75.4,3,100
830,2017-10-04 21:10:00,23,87.1,26,75.5,22,64.2,71,75.8,3,100
831,2017-10-04 21:15:00,19,80.8,23,80.0,11,63.6,53,76.9,3,100
832,2017-10-04 21:20:00,16,84.8,27,82.4,20,65.0,63,77.5,3,100
833,2017-10-04 21:25:00,20,84.4,34,81.1,17,66.2,71,78.5,3,100
834,2017-10-04 21:30:00,8,83.3,28,82.2,16,65.8,52,77.3,3,100
835,2017-10-04 21:35:00,5,90.0,16,84.3,15,60.3,36,75.1,3,100
836,2017-10-04 21:40:00,16,86.2,31,78.8,16,62.4,63,76.5,3,100
837,2017-10-04 21:45:00,5,80.0,17,80.9,15,59.4,37,72.1,3,100
838,2017-10-04 21:50:00,8,86.6,21,80.7,20,64.1,49,74.9,3,100
839,2017-10-04 21:55:00,9,77.0,17,79.9,14,60.8,40,72.6,3,100
840,2017-10-04 22:00:00,18,86.0,20,83.4,14,61.4,52,78.4,3,100
841,2017-10-04 22:05:00,9,86.4,12,82.9,25,65.6,46,74.2,3,100
842,2017-10-04 22:10:00,16,88.3,22,81.8,18,61.2,56,77.0,3,100
843,2017-10-04 22:15:00,15,81.0,22,81.0,19,63.0,56,74.9,3,100
844,2017-10-04 22:20:00,9,91.7,17,81.2,11,65.9,37,79.2,3,100
845,2017-10-04 22:25:00,8,79.7,26,80.7,12,62.6,46,75.8,3,100
846,2017-10-04 22:30:00,6,87.5,14,79.6,9,62.0,29,75.8,3,100
847,2017-10-04 22:35:00,10,86.8,26,80.7,17,59.6,53,75.1,3,100
848,2017-10-04 22:40:00,8,85.3,13,79.6,15,63.5,36,74.2,3,100
849,2017-10-04 22:45:00,7,85.8,13,81.2,18,62.2,38,73.0,3,100
850,2017-10-04 22:50:00,9,84.2,23,79.2,11,63.3,43,76.2,3,100
851,2017-10-04 22:55:00,6,86.2,12,81.6,14,62.2,32,74.0,3,100
852,2017-10-04 23:00:00,8,82.2,11,80.9,20,61.9,39,71.4,3,100
853,2017-10-04 23:05:00,6,82.0,15,79.4,21,60.4,42,70.3,3,100
854,2017-10-04 23:10:00,9,88.3,17,82.9,11,60.8,37,77.6,3,100
855,2017-10-04 23:15:00,4,89.5,15,82.2,17,63.1,36,74.0,3,100
856,2017-10-04 23:20:00,12,84.2,12,83.0,10,61.4,34,77.1,3,100
857,2017-10-04 23:25:00,3,88.3,9,76.2,11,64.2,23,72.0,3,100
858,2017-10-04 23:30:00,3,81.0,10,78.4,17,60.5,30,68.5,3,100
859,2017-10-04 23:35:00,2,83.0,6,75.8,9,65.7,17,71.3,3,100
860,2017-10-04 23:40:00,6,93.0,6,80.3,10,61.8,22,75.4,3,100
861,2017-10-04 23:45:00,7,89.4,11,78.0,8,61.6,26,76.0,3,100
862,2017-10-04 23:50:00,3,84.5,10,83.6,9,63.8,22,75.6,3,100
863,2017-10-04 23:55:00,3,78.3,9,80.4,6,61.0,18,73.6,3,100
864,2017-10-05 00:00:00,3,77.0,10,78.1,18,56.7,31,65.6,3,100
865,2017-10-05 00:05:00,4,78.7,13,77.5,17,61.5,34,69.6,3,100
866,2017-10-05 00:10:00,1,94.0,10,78.4,11,60.8,22,70.3,3,100
867,2017-10-05 00:15:00,3,84.0,11,78.6,12,63.4,26,72.2,3,100
868,2017-10-05 00:20:00,2,78.5,6,77.7,11,60.0,19,67.5,3,100
869,2017-10-05 00:25:00,1,86.0,8,79.6,14,63.0,23,69.8,3,100
870,2017-10-05 00:30:00,2,85.0,11,85.6,5,60.8,18,78.6,3,100
871,2017-10-05 00:35:00,6,84.8,9,74.0,13,61.4,28,70.5,3,100
872,2017-10-05 00:40:00,3,80.0,12,78.4,13,62.2,28,71.1,3,100
873,2017-10-05 00:45:00,1,99.0,5,80.5,10,60.0,16,68.8,3,100
874,2017-10-05 00:50:00,2,82.0,6,81.2,10,63.0,18,71.2,3,100
875,2017-10-05 00:55:00,7,82.0,6,80.0,15,54.9,28,67.1,3,100
876,2017-10-05 01:00:00,2,88.5,7,87.0,11,59.5,20,72.0,3,100
877,2017-10-05 01:05:00,2,86.0,6,78.0,8,60.5,16,70.2,3,100
878,2017-10-05 01:10:00,2,81.0,10,78.3,8,61.0,20,71.7,3,100
879,2017-10-05 01:15:00,4,83.8,7,77.5,10,61.2,21,70.9,3,100
880,2017-10-05 01:20:00,0,83.8,6,78.8,6,63.7,12,71.2,3,100
881,2017-10-05 01:25:00,1,83.0,11,78.7,10,61.2,22,70.9,3,100
882,2017-10-05 01:30:00,4,79.8,6,78.4,11,63.6,21,70.9,3,100
883,2017-10-05 01:35:00,3,85.5,6,80.0,10,61.2,19,71.0,3,100
884,2017-10-05 01:40:00,6,84.0,5,79.2,13,59.7,24,69.8,3,100
885,2017-10-05 01:45:00,4,83.0,8,78.0,11,62.8,23,71.6,3,100
886,2017-10-05 01:50:00,3,83.7,7,78.3,9,59.0,19,70.0,3,100
887,2017-10-05 01:55:00,2,90.0,7,77.4,14,59.1,23,67.4,3,100
888,2017-10-05 02:00:00,3,80.5,6,80.0,12,60.5,21,68.9,3,100
889,2017-10-05 02:05:00,2,86.0,7,79.8,9,61.0,18,71.1,3,100
890,2017-10-05 02:10:00,4,81.7,6,80.0,13,58.1,23,67.9,3,100
891,2017-10-05 02:15:00,3,79.7,7,80.5,13,62.6,23,70.3,3,100
892,2017-10-05 02:20:00,2,79.0,4,77.7,13,60.0,19,65.7,3,100
893,2017-10-05 02:25:00,1,99.0,7,83.6,15,60.7,23,69.3,3,100
894,2017-10-05 02:30:00,2,87.0,8,78.8,9,66.6,19,73.9,3,100
895,2017-10-05 02:35:00,1,81.0,6,80.2,9,58.0,16,67.8,3,100
896,2017-10-05 02:40:00,2,85.0,6,77.8,20,61.6,28,66.7,3,100
897,2017-10-05 02:45:00,4,88.0,6,77.2,8,66.0,18,74.6,3,100
898,2017-10-05 02:50:00,5,88.0,7,81.0,17,60.5,29,70.2,3,100
899,2017-10-05 02:55:00,0,88.0,6,72.8,13,59.0,19,63.4,3,100
900,2017-10-05 03:00:00,1,82.0,3,81.0,7,58.8,11,67.0,3,100
901,2017-10-05 03:05:00,7,79.2,14,75.3,17,60.0,38,69.2,3,100
902,2017-10-05 03:10:00,3,79.7,5,78.2,10,61.3,18,69.1,3,100
903,2017-10-05 03:15:00,3,77.0,9,77.8,10,57.2,22,68.3,3,100
904,2017-10-05 03:20:00,3,82.0,7,73.2,11,65.6,21,70.5,3,100
905,2017-10-05 03:25:00,0,82.0,3,82.3,7,60.7,10,67.2,3,100
906,2017-10-05 03:30:00,3,78.0,12,76.4,14,60.5,29,68.9,3,100
907,2017-10-05 03:35:00,3,81.0,6,80.2,6,61.6,15,72.9,3,100
908,2017-10-05 03:40:00,3,85.7,18,78.1,18,60.1,39,70.4,3,100
909,2017-10-05 03:45:00,3,90.0,6,82.2,16,59.3,25,68.5,3,100
910,2017-10-05 03:50:00,5,83.6,12,75.7,20,58.6,37,67.5,3,100
911,2017-10-05 03:55:00,1,79.0,3,81.5,10,60.8,14,66.5,3,100
912,2017-10-05 04:00:00,2,87.0,7,77.2,10,61.0,19,69.7,3,100
913,2017-10-05 04:05:00,4,89.7,4,90.7,9,60.3,17,74.4,3,100
914,2017-10-05 04:10:00,9,86.2,12,80.3,18,58.4,39,71.6,3,100
915,2017-10-05 04:15:00,5,79.2,9,79.2,11,60.1,25,70.8,3,100
916,2017-10-05 04:20:00,4,83.7,11,81.4,16,61.2,31,71.3,3,100
917,2017-10-05 04:25:00,3,85.7,3,80.0,18,62.1,24,67.3,3,100
918,2017-10-05 04:30:00,6,87.8,16,77.4,21,60.2,43,70.5,3,100
919,2017-10-05 04:35:00,4,83.0,9,82.7,14,61.2,27,71.6,3,100
920,2017-10-05 04:40:00,14,85.1,19,80.3,26,62.0,59,73.4,3,100
921,2017-10-05 04:45:00,7,83.0,11,78.7,24,59.4,42,68.4,3,100
922,2017-10-05 04:50:00,9,83.3,14,83.5,21,63.6,44,74.0,3,100
923,2017-10-05 04:55:00,13,84.6,16,84.5,25,59.2,54,72.8,3,100
924,2017-10-05 05:00:00,15,85.7,26,78.8,17,61.7,58,75.6,3,100
925,2017-10-05 05:05:00,10,83.8,16,77.3,20,61.4,46,71.8,3,100
926,2017-10-05 05:10:00,14,82.6,13,82.6,21,60.8,48,73.1,3,100
927,2017-10-05 05:15:00,13,84.4,22,76.9,24,57.6,59,70.7,3,100
928,2017-10-05 05:20:00,26,82.4,29,78.3,25,62.0,80,74.5,3,100
929,2017-10-05 05:25:00,12,87.0,26,82.3,20,66.0,58,77.7,3,100
930,2017-10-05 05:30:00,15,80.4,29,78.1,21,61.5,65,73.3,3,100
931,2017-10-05 05:35:00,22,86.4,30,80.2,21,63.2,73,77.2,3,100
932,2017-10-05 05:40:00,26,85.9,31,76.4,23,59.3,80,74.6,3,100
933,2017-10-05 05:45:00,26,82.9,30,81.1,25,56.1,81,74.0,3,100
934,2017-10-05 05:50:00,26,85.0,27,77.0,34,62.5,87,73.7,3,100
935,2017-10-05 05:55:00,26,83.0,27,77.4,32,60.7,85,72.8,3,100
936,2017-10-05 06:00:00,17,84.1,26,80.2,18,59.6,61,75.2,3,100
937,2017-10-05 06:05:00,28,84.1,27,80.9,28,64.3,83,76.4,3,100
938,2017-10-05 06:10:00,20,84.0,30,71.5,34,62.5,84,70.8,3,100
939,2017-10-05 06:15:00,30,82.6,33,78.7,35,57.8,98,72.4,3,100
940,2017-10-05 06:20:00,20,83.0,23,78.1,20,63.2,63,74.9,3,100
941,2017-10-05 06:25:00,20,83.0,39,80.9,31,64.9,90,75.9,3,100
942,2017-10-05 06:30:00,27,85.5,33,80.0,27,61.3,87,75.9,3,100
943,2017-10-05 06:35:00,30,83.0,31,80.6,28,60.8,89,75.2,3,100
944,2017-10-05 06:40:00,35,84.4,41,82.8,34,59.1,110,76.0,3,100
945,2017-10-05 06:45:00,33,87.7,34,81.8,26,66.1,93,79.5,3,100
946,2017-10-05 06:50:00,36,85.1,26,81.3,34,63.8,96,76.5,3,100
947,2017-10-05 06:55:00,32,83.8,30,80.7,34,61.0,96,74.8,3,100
948,2017-10-05 07:00:00,33,86.6,39,79.0,30,62.3,102,76.5,3,100
949,2017-10-05 07:05:00,45,85.9,41,80.7,39,63.5,125,77.2,3,100
950,2017-10-05 07:10:00,24,85.4,36,81.4,27,60.9,87,76.1,3,100
951,2017-10-05 07:15:00,40,82.9,40,79.3,30,58.4,110,74.9,3,100
952,2017-10-05 07:20:00,33,88.1,43,80.8,40,61.9,116,76.4,3,100
953,2017-10-05 07:25:00,34,88.3,40,80.8,31,58.9,105,76.8,3,100
954,2017-10-05 07:30:00,39,83.6,49,79.3,38,61.2,126,75.2,3,100
955,2017-10-05 07:35:00,42,85.2,42,82.9,40,62.9,124,77.2,3,100
956,2017-10-05 07:40:00,37,83.7,43,79.4,40,58.9,120,73.9,3,100
957,2017-10-05 07:45:00,33,87.9,46,82.0,36,61.2,115,77.2,3,100
958,2017-10-05 07:50:00,25,89.5,35,80.7,32,62.8,92,76.9,3,100
959,2017-10-05 07:55:00,37,84.8,52,81.5,34,62.9,123,77.4,3,100
960,2017-10-05 08:00:00,22,84.3,37,80.1,38,61.8,97,73.9,3,100
961,2017-10-05 08:05:00,30,84.5,40,79.1,36,61.3,106,74.6,3,100
